time,right_j0,right_j1,right_j2,right_j3,right_j4,right_j5,right_j6,right_gripper
10.178060238086,-2.065205299695,-0.343522231251,0.000494260793,1.364199329018,-0.000902235926,0.510608208824,1.191509877044,0.040207560420
10.259484719990,-2.067693000259,-0.341362390446,0.000495857877,1.357955717854,-0.000887272753,0.514953439980,1.192241713028,0.040207560420
10.340909201895,-2.070053815068,-0.339253102433,0.000497564968,1.351916129894,-0.000873010511,0.519156653404,1.192945003476,0.040207560420
10.422333683800,-2.072293637034,-0.337193777359,0.000499373900,1.346077595019,-0.000859430559,0.523219944358,1.193620841346,0.040207560420
10.503758165705,-2.074418117180,-0.335183790188,0.000501276823,1.340436950006,-0.000846513917,0.527145547841,1.194270279073,0.040207560420
10.585182647609,-2.076432672136,-0.333222484431,0.000503266202,1.334990858795,-0.000834241368,0.530935822953,1.194894329983,0.040207560420
10.666607129514,-2.078342491631,-0.331309175643,0.000505334811,1.329735831874,-0.000822593533,0.534593238087,1.195493969671,0.040207560420
10.748031611419,-2.080152545948,-0.329443154724,0.000507475727,1.324668244754,-0.000811550954,0.538120356947,1.196070137322,0.040207560420
10.829456093323,-2.081867593327,-0.327623691009,0.000509682330,1.319784355533,-0.000801094159,0.541519825387,1.196623737001,0.040207560420
10.910880575228,-2.083492187291,-0.325850035163,0.000511948291,1.315080321547,-0.000791203724,0.544794359023,1.197155638905,0.040207560420
10.992305057133,-2.085030683867,-0.324121421892,0.000514267569,1.310552215110,-0.000781860334,0.547946731630,1.197666680559,0.040207560420
11.073729539037,-2.086487248698,-0.322437072476,0.000516634405,1.306196038346,-0.000773044824,0.550979764280,1.198157667997,0.040207560420
11.155154020942,-2.087865864028,-0.320796197132,0.000519043312,1.302007737143,-0.000764738232,0.553896315204,1.198629376880,0.040207560420
11.236578502847,-2.089170335540,-0.319197997207,0.000521489070,1.297983214225,-0.000756921833,0.556699270353,1.199082553598,0.040207560420
11.318002984751,-2.090404299058,-0.317641667228,0.000523966719,1.294118341383,-0.000749577175,0.559391534629,1.199517916324,0.040207560420
11.399427466656,-2.091571227078,-0.316126396799,0.000526471549,1.290408970877,-0.000742686109,0.561976023763,1.199936156035,0.040207560420
11.480851948561,-2.092674435144,-0.314651372353,0.000528999095,1.286850946035,-0.000736230816,0.564455656809,1.200337937503,0.040207560420
11.562276430465,-2.093717088055,-0.313215778787,0.000531545129,1.283440111078,-0.000730193830,0.566833349227,1.200723900249,0.040207560420
11.643700912370,-2.094702205897,-0.311818800954,0.000534105650,1.280172320210,-0.000724558053,0.569112006531,1.201094659465,0.040207560420
11.725125394275,-2.095632669903,-0.310459625051,0.000536676879,1.277043445974,-0.000719306778,0.571294518468,1.201450806907,0.040207560420
11.806549876180,-2.096511228133,-0.309137439887,0.000539255251,1.274049386945,-0.000714423695,0.573383753712,1.201792911756,0.040207560420
11.887974358084,-2.097340500987,-0.307851438048,0.000541837404,1.271186074749,-0.000709892909,0.575382555034,1.202121521449,0.040207560420
11.969398839989,-2.098122986528,-0.306600816963,0.000544420177,1.268449480470,-0.000705698940,0.577293734929,1.202437162480,0.040207560420
12.050823321894,-2.098861065639,-0.305384779876,0.000547000599,1.265835620462,-0.000701826737,0.579120071675,1.202740341180,0.040207560420
12.132247803798,-2.099557007005,-0.304202536730,0.000549575879,1.263340561592,-0.000698261677,0.580864305797,1.203031544461,0.040207560420
12.213672285703,-2.100212971914,-0.303053304969,0.000552143408,1.260960425954,-0.000694989570,0.582529136915,1.203311240540,0.040207560420
12.295096767608,-2.100831018902,-0.301936310261,0.000554700740,1.258691395084,-0.000691996657,0.584117220943,1.203579879633,0.040207560420
12.376521249512,-2.101413108214,-0.300850787148,0.000557245594,1.256529713688,-0.000689269615,0.585631167636,1.203837894632,0.040207560420
12.457945731417,-2.101961106120,-0.299795979632,0.000559775846,1.254471692935,-0.000686795548,0.587073538444,1.204085701747,0.040207560420
12.539370213322,-2.102476789050,-0.298771141692,0.000562289516,1.252513713322,-0.000684561991,0.588446844659,1.204323701137,0.040207560420
12.620794695226,-2.102961847587,-0.297775537746,0.000564784769,1.250652227148,-0.000682556899,0.589753545844,1.204552277510,0.040207560420
12.702219177131,-2.103417890302,-0.296808443050,0.000567259906,1.248883760619,-0.000680768649,0.590996048506,1.204771800704,0.040207560420
12.783643659036,-2.103846447431,-0.295869144057,0.000569713358,1.247204915612,-0.000679186028,0.592176705022,1.204982626249,0.040207560420
12.865068140940,-2.104248974422,-0.294956938717,0.000572143676,1.245612371115,-0.000677798233,0.593297812768,1.205185095906,0.040207560420
12.946492622845,-2.104626855326,-0.294071136736,0.000574549535,1.244102884369,-0.000676594858,0.594361613462,1.205379538188,0.040207560420
13.027917104750,-2.104981406059,-0.293211059798,0.000576929717,1.242673291736,-0.000675565891,0.595370292694,1.205566268864,0.040207560420
13.109341586655,-2.105313877528,-0.292376041737,0.000579283113,1.241320509312,-0.000674701702,0.596325979627,1.205745591440,0.040207560420
13.190766068559,-2.105625458625,-0.291565428684,0.000581608717,1.240041533297,-0.000673993039,0.597230746854,1.205917797623,0.040207560420
13.272190550464,-2.105917279103,-0.290778579176,0.000583905618,1.238833440160,-0.000673431018,0.598086610413,1.206083167778,0.040207560420
13.353615032369,-2.106190412325,-0.290014864236,0.000586172996,1.237693386589,-0.000673007110,0.598895529919,1.206241971350,0.040207560420
13.435039514273,-2.106445877899,-0.289273667422,0.000588410121,1.236618609270,-0.000672713138,0.599659408829,1.206394467289,0.040207560420
13.516463996178,-2.106684644200,-0.288554384852,0.000590616342,1.235606424494,-0.000672541266,0.600380094816,1.206540904447,0.040207560420
13.597888478083,-2.106907630781,-0.287856425203,0.000592791089,1.234654227609,-0.000672483987,0.601059380240,1.206681521966,0.040207560420
13.679312959987,-2.107115710684,-0.287179209696,0.000594933864,1.233759492341,-0.000672534117,0.601699002710,1.206816549647,0.040207560420
13.760737441892,-2.107309712650,-0.286522172045,0.000597044240,1.232919769983,-0.000672684781,0.602300645728,1.206946208313,0.040207560420
13.842161923797,-2.107490423223,-0.285884758406,0.000599121854,1.232132688476,-0.000672929411,0.602865939408,1.207070710151,0.040207560420
13.923586405701,-2.107658588772,-0.285266427295,0.000601166408,1.231395951386,-0.000673261730,0.603396461251,1.207190259044,0.040207560420
14.005010887606,-2.107814917418,-0.284666649497,0.000603177661,1.230707336799,-0.000673675744,0.603893736990,1.207305050893,0.040207560420
14.086435369511,-2.107960080874,-0.284084907961,0.000605155427,1.230064696124,-0.000674165737,0.604359241472,1.207415273921,0.040207560420
14.167859851415,-2.108094716205,-0.283520697683,0.000607099573,1.229465952842,-0.000674726255,0.604794399588,1.207521108973,0.040207560420
14.249284333320,-2.108219427505,-0.282973525575,0.000609010012,1.228909101179,-0.000675352103,0.605200587248,1.207622729796,0.040207560420
14.330708815225,-2.108334787503,-0.282442910323,0.000610886707,1.228392204738,-0.000676038333,0.605579132375,1.207720303321,0.040207560420
14.412133297129,-2.108441339087,-0.281928382245,0.000612729660,1.227913395083,-0.000676780235,0.605931315933,1.207813989919,0.040207560420
14.493557779034,-2.108539596771,-0.281429483128,0.000614538916,1.227470870281,-0.000677573331,0.606258372974,1.207903943660,0.040207560420
14.574982260939,-2.108630048078,-0.280945766069,0.000616314554,1.227062893424,-0.000678413363,0.606561493708,1.207990312555,0.040207560420
14.656406742844,-2.108713154877,-0.280476795303,0.000618056690,1.226687791116,-0.000679296288,0.606841824575,1.208073238793,0.040207560420
14.737831224748,-2.108789354642,-0.280022146028,0.000619765474,1.226343951947,-0.000680218268,0.607100469337,1.208152858964,0.040207560420
14.819255706653,-2.108859061664,-0.279581404228,0.000621441083,1.226029824954,-0.000681175663,0.607338490172,1.208229304281,0.040207560420
14.900680188558,-2.108922668198,-0.279154166486,0.000623083724,1.225743918069,-0.000682165022,0.607556908766,1.208302700786,0.040207560420
14.982104670462,-2.108980545562,-0.278740039801,0.000624693629,1.225484796568,-0.000683183077,0.607756707415,1.208373169552,0.040207560420
15.063529152367,-2.109033045181,-0.278338641394,0.000626271055,1.225251081521,-0.000684226736,0.607938830115,1.208440826877,0.040207560420
15.144953634272,-2.109080499582,-0.277949598523,0.000627816280,1.225041448235,-0.000685293074,0.608104183652,1.208505784470,0.040207560420
15.226378116176,-2.109123223343,-0.277572548285,0.000629329603,1.224854624719,-0.000686379327,0.608253638680,1.208568149632,0.040207560420
15.307802598081,-2.109161513998,-0.277207137423,0.000630811341,1.224689390149,-0.000687482886,0.608388030798,1.208628025424,0.040207560420
15.389227079986,-2.109195652892,-0.276853022136,0.000632261830,1.224544573350,-0.000688601290,0.608508161604,1.208685510836,0.040207560420
15.470651561890,-2.109225906005,-0.276509867875,0.000633681417,1.224419051288,-0.000689732218,0.608614799749,1.208740700947,0.040207560420
15.552076043795,-2.109252524730,-0.276177349159,0.000635070468,1.224311747592,-0.000690873487,0.608708681967,1.208793687073,0.040207560420
15.633500525700,-2.109275746613,-0.275855149372,0.000636429359,1.224221631080,-0.000692023041,0.608790514094,1.208844556922,0.040207560420
15.714925007604,-2.109295796061,-0.275542960576,0.000637758477,1.224147714319,-0.000693178951,0.608860972073,1.208893394729,0.040207560420
15.796349489509,-2.109312885014,-0.275240483313,0.000639058222,1.224089052198,-0.000694339403,0.608920702936,1.208940281394,0.040207560420
15.877773971414,-2.109327213583,-0.274947426418,0.000640328999,1.224044740536,-0.000695502698,0.608970325770,1.208985294613,0.040207560420
15.959198453319,-2.109338970662,-0.274663506828,0.000641571223,1.224013914706,-0.000696667244,0.609010432669,1.209028509007,0.040207560420
16.040622935223,-2.109348334500,-0.274388449395,0.000642785317,1.223995748292,-0.000697831553,0.609041589659,1.209069996238,0.040207560420
16.122047417128,-2.109355473258,-0.274121986698,0.000643971708,1.223989451767,-0.000698994233,0.609064337606,1.209109825125,0.040207560420
16.203471899033,-2.109360545526,-0.273863858861,0.000645130828,1.223994271206,-0.000700153989,0.609079193109,1.209148061762,0.040207560420
